time pqtype landmarkid shapes iter0 iter1 iter2 iter3 iter4 iter5 iter6 iter7 iter8 iter9 iter10 iter11 iter12 iter13 iter14 iter15 iter16 iter17 iter18 iter19 iter20 iter21 iter22 iter23 iter24 iter25 iter26 iter27 iter28 iter29 iter30 iter31 iter32 iter33 iter34 iter35 iter36 iter37 iter38 iter39 iter40 iter41 iter42 iter43 iter44 iter45 iter46 iter47 iter48 iter49 iter50
0.9038999999999999	mom1	3	1	11.344397596689141	10.978167515071558	11.144926213302341	10.814638216776492	10.497048796038055	10.176203288270434	10.26015440663274	10.078650010916707	10.068777698625226	10.05566439158739	9.823435932123184	9.726505851302424	9.645557338709168	9.330793452768626	9.350603124447922	9.492087957605843	9.441238869048304	9.114594276067713	8.941600657817116	8.688808448135685	8.121700410966696	7.926710625350575	7.761631663982081	7.792993657721778	8.012432913745332	7.998226417999351	8.018501809112824	8.056259564790562	7.407990437444685	7.814882409727309	7.807448339527875	7.756635263857111	7.644534761019077	7.9370914876547785	7.8727973295375495	7.718229954336817	7.698588125028719	7.995340804121216	7.662444167035154	8.444461352090261	8.425386010388879	8.449857364074813	8.290757520527965	7.987169022981191	7.987252575464614	8.151639669280378	8.162382744350552	8.596539179638281	8.7570575655901	8.578193801542724	8.492296697701647
0.9038999999999999	pos1	4	1	2.541347696359848	2.5515958891764097	2.5585509936026156	2.5617273841569332	2.567399313619972	2.5735072504848735	2.569523740089066	2.572251844831265	2.5745374079069907	2.5868685859024305	2.589301885688918	2.588944344108111	2.5918217111148416	2.6017899903442805	2.6009897497116734	2.608524556626742	2.6096865497914865	2.6133862747028838	2.615244614803448	2.62528513483093	2.6223199336386376	2.631039173117281	2.6330893892731266	2.6362882611775564	2.635065816942189	2.6395626777269783	2.6447564870879643	2.6466219082500975	2.6505371501429567	2.6547010213294406	2.6613921671468095	2.660674827848137	2.654034747710591	2.6456016158012674	2.6455022748511317	2.655746162791736	2.653388989363363	2.6545895702121065	2.6645180524303114	2.652989557027822	2.6740252431293356	2.6724422374169987	2.6739957926574087	2.6803653417842424	2.6814564122412246	2.678359075719945	2.6805548211750674	2.6560100915626133	2.641141936014463	2.644643548581318	2.6428819415093456
0.9038999999999999	mom1	4	1	13.00471262107238	12.453381334596681	11.974249728972039	11.972599637181542	11.692263072414223	11.666974848187731	11.845328432593245	11.711705610808748	11.581435486720427	11.40892768254448	11.293529691130017	10.928617266295468	10.783326111949263	10.268452621210912	10.30421591795988	10.198682730082771	10.144051493875798	9.707710387295062	9.618036804813835	9.383962128754787	9.340697751121764	9.268612812972155	9.167593826935025	8.77862385622663	8.831281359105429	8.246609939295194	8.617091238814528	8.522314236675797	8.57702316143818	8.813093472215762	8.216983677837138	8.251744887992759	8.185276808933084	8.31421539858319	8.323219871762108	7.820107688904425	7.8201859303137455	7.629242608373344	7.281832294405926	7.867228469533076	7.225927332289053	7.306156823125283	7.235795520567612	6.7459558660127055	6.68973725601093	6.840321491072395	6.727244986855563	7.4779615924689145	7.7670904663783045	7.598289391610061	7.485145602911894
0.9099999999999999	pos1	1	1	1.1516062688530158	1.1470158478615178	1.144851564639346	1.1580614443256405	1.1646138475610222	1.1667702978519356	1.1544032029283764	1.1513492304472814	1.1552612716020925	1.1548108664456327	1.1584184737176673	1.1638540674557116	1.1641789251408676	1.166524336206395	1.1708457553561147	1.1800901667891353	1.178364375634099	1.169378493982605	1.1740003881905832	1.180802142834323	1.1841454196638754	1.189164170141811	1.1922156911244728	1.1982072049881185	1.1989403281635982	1.1977839238004313	1.2017654636470119	1.202121336783899	1.203154120550926	1.1901798612772132	1.205971242612427	1.2091602562529027	1.218494503114475	1.2230599901620556	1.227170411124534	1.2257672929560435	1.214104681202465	1.232913147813734	1.2474779687435418	1.2434182543049044	1.2336113546129839	1.232121056305862	1.2327061220891962	1.2186883267901494	1.2177499429306715	1.22209982962469	1.2306127816831245	1.233580264407673	1.2135919624442304	1.2092238721642379	1.2000372831743542
0.9099999999999999	mom1	1	1	6.847104954493013	7.087181184592198	7.08828388196089	6.725736291911725	6.3808713231252865	6.17781470819036	7.056004813184924	7.221452612600309	7.012739568845235	7.012621088915274	6.822283232697199	6.619348606662092	6.603280734344727	6.37235432868156	6.1420373997099205	5.834332759520621	5.926822783782013	6.439651304255982	6.195747717650763	6.066842343474173	5.780391279341871	5.274275744658469	5.113100591072078	5.009824787069664	4.968575227219046	5.282728152443372	4.980607411742157	4.959648082255896	4.6899427658286585	5.3006385588587195	4.368509915675129	4.199348867809799	4.269940450124188	4.0212382266767746	3.8023884331283693	3.608962101677216	4.207940337148452	3.515905127559755	3.160279778037316	3.2758474891729126	3.684577261493106	3.763669151181439	3.735434349271622	4.85521787571802	4.895835873702063	4.6594080114719585	4.208756297012993	3.620875890618565	4.470913015748959	4.703116341949993	5.007400453400306
0.9099999999999999	pos1	2	1	1.6434934892803525	1.6556517026770465	1.65192432266066	1.6608561958904076	1.6676056003005282	1.6735984348383395	1.6659204290341176	1.6694766715167986	1.669234168693347	1.6777142582835514	1.6829383637768514	1.681698260547026	1.6831768359913042	1.6882104072447717	1.6877328936517197	1.6839473540004957	1.6850857657405551	1.679451553856107	1.6834000986233977	1.6859009025149498	1.6967818040861493	1.7022508102945686	1.7057702537894772	1.7039148091731025	1.6988202588731687	1.690982988756377	1.6934543138164255	1.692590923678498	1.696352494798206	1.6831871524873219	1.6758197437725746	1.677918795687031	1.6712796966765222	1.676473767592861	1.6794273961479573	1.6898657971722815	1.6877877831670343	1.6980092916786147	1.69779477243986	1.6830874157632523	1.6712327131949685	1.67030395985163	1.6713814744538578	1.6552952190264578	1.6530908766945238	1.6552082967539175	1.6608902384797812	1.6754853395658154	1.6799116523176088	1.676599470851891	1.6771444791387529
0.9099999999999999	mom1	2	1	9.093275268158632	8.377977725662065	8.373310831320577	7.957472050304098	7.599641439437278	7.300369451258615	7.326521984693235	7.131238189553263	7.152237977428985	6.783278254551786	6.5027625118559955	6.601716607320517	6.529311304083763	6.078276914369559	6.1002821818326565	6.433856318574606	6.375182835396503	6.524141191088967	6.308885679475415	6.023978347511521	5.752002984902264	5.388975415559304	5.199202740403919	5.649818256397225	5.930019825257165	6.4737783010480525	6.274018614867526	6.329426325639428	6.0361356239432435	6.696839487030126	6.976615246030895	6.857059637580866	6.912230241644112	7.165666903883793	7.010182662610905	6.9810587114867815	6.7007348752788385	6.4896828282745505	6.406554511210914	6.846884792804813	7.509764103124224	7.5529494344757255	7.486982248906235	7.493580074077575	7.6344601827545615	7.54675324462385	7.2652247124460505	6.413378253971282	6.319266742261888	6.501769089873269	6.87945877439226
0.9099999999999999	pos1	3	1	2.0877116368933977	2.0914647058633475	2.094756530068038	2.0956344351914415	2.1017407416146994	2.102543915173626	2.1106513354760676	2.1142041513739245	2.1144285481031857	2.1168191294250964	2.1215224794828362	2.1168760072113355	2.1181583810647364	2.1201375821660777	2.1200504251350707	2.127585239066781	2.1283684618569483	2.1272965781632305	2.1307907934412365	2.137149332564736	2.144945781363819	2.1539201548229348	2.157245952953311	2.152764499752108	2.1484070210274586	2.1477908531346843	2.142744775562462	2.141855018409985	2.1488790956928288	2.1429416632548435	2.1494718584842936	2.1507975258635645	2.1613230917191664	2.1653626524854013	2.1665571630227163	2.174418226290471	2.182463070581186	2.1726840088360193	2.1762375905243774	2.162462568377064	2.161573898537696	2.16102732181671	2.1637478752073522	2.166054224961889	2.1661193139792596	2.1631565182384977	2.1632323157109776	2.1586038045807063	2.162596213133418	2.165397937937042	2.166389972135747
0.9099999999999999	mom1	3	1	11.38101719603335	11.094546846835591	11.317860468385968	11.023840413065663	10.704947664943544	10.446342770586057	10.474086916218713	10.29162986925404	10.281645665749274	10.281858066934639	10.047889169829954	10.034492240094036	9.954117258822842	9.670667795532196	9.689601398700553	9.91204804188499	9.8616257030551	9.541426165336102	9.367186191769992	9.176023245464428	8.646173588176833	8.451827363268961	8.285593043662983	8.18378421110405	8.40456441319986	8.360523432325717	8.470549568487236	8.508999365623362	7.741136877240058	8.130800882204642	8.218515321849738	8.166383404429556	8.14299816169725	8.237318110365411	8.172906045364044	7.998168084889945	7.930129805111456	8.215348495629629	7.884901847759673	8.511525397484604	8.413414761123018	8.438218872093152	8.27956117857874	7.9755839296407	7.975448274100957	8.139865373322953	8.149781177661916	8.43737600555356	8.577995879319392	8.400434672433393	8.338308028721057
0.9099999999999999	pos1	4	1	2.5572261400982788	2.5667992531893833	2.5731688203762952	2.5763424174458125	2.581672297495597	2.587747978907058	2.5839852503939476	2.586550475985165	2.5886764797953554	2.600794646515083	2.6030875679517886	2.6022838528844034	2.604983613240214	2.614322263191631	2.613565768666272	2.620971872787232	2.622067140815113	2.625233756633298	2.626982859174583	2.6367372693382687	2.6337205496517853	2.6423518016286036	2.644278898708941	2.6470021602155773	2.645843652403068	2.649626657262614	2.655271577317138	2.6570211833549684	2.661003262665947	2.6654545895353134	2.6714184720053717	2.6707436454028217	2.6640237154801887	2.65574942736199	2.6556612302307725	2.6652909290491538	2.662935456491565	2.6639015084653774	2.6734052694900714	2.6625909402573824	2.6828425129426785	2.6813574481889786	2.68282520808147	2.688596893861373	2.6896193273221973	2.686705729848393	2.6887634224119115	2.6651359314981473	2.6506228249373978	2.6539183235107537	2.652019082008668
0.9099999999999999	mom1	4	1	13.16976368650064	12.542335607790715	11.95669250880617	11.926025528420329	11.644768553051415	11.56410965250502	11.910674007635013	11.776543262487388	11.646922644125846	11.455951741819959	11.339889641985291	11.08155616919301	10.935967017952104	10.396399578852318	10.43253168153802	10.33295762462827	10.277962823217681	9.869560870755187	9.77946602761735	9.54281648266079	9.572926039472582	9.34685503948861	9.245494785941222	8.855702885329077	8.909014950549718	8.409013838258701	8.828559124670015	8.733630016082023	8.65534506787544	8.669429077936226	8.111485131718743	8.146410497884665	8.181696757497711	8.390633825299854	8.399411511037187	7.896253271087867	8.072390223421317	7.861709868620979	7.478130335806446	7.946305753538326	7.308237089414144	7.388601012979265	7.317600292065328	6.827050958706061	6.770795870412458	6.922029389076011	6.808875461336231	7.581584517405352	7.943773110509121	7.774139088727568	7.691130294069297
0.9158999999999999	pos1	1	1	1.1596905094022587	1.1553812313071594	1.153218378593684	1.1660006928874622	1.1721460085812203	1.174062438361321	1.162731286264364	1.1598721083964472	1.1635381034437846	1.1630870280849022	1.1664699200722988	1.1716663602131514	1.1719721874987454	1.1740448984196459	1.1780947533670538	1.186976929462282	1.1853600587868172	1.17697914739695	1.1813132138955886	1.1879630406976929	1.1909677932382954	1.1953892111871567	1.198250475799235	1.2041206594105538	1.2048056033411427	1.204020723968943	1.2076458134662085	1.207977110558678	1.2086912189882695	1.1964379253035664	1.2111331241846273	1.2141226374157326	1.2235445760886998	1.227816801597342	1.231669116760132	1.2300342333738354	1.219076073075488	1.2370694649151006	1.2512185887331413	1.2473003838118097	1.2379784745148115	1.2365813123435834	1.237132633834713	1.2244373159049071	1.2235479605823396	1.227619946274114	1.2356020323025065	1.2378675223799265	1.2188747273774263	1.2147806152433112	1.2059515869003594
0.9158999999999999	mom1	1	1	6.82467965236367	7.07457638263406	7.1538491761201	6.723880286135611	6.377974313796339	6.349949637828967	7.234912354912648	7.400614474668695	7.191415828801143	7.125421442228525	6.934537552351889	6.650127070788688	6.633954028115959	6.479925829774922	6.249062196777873	5.784085977137953	5.876770991883157	6.418402519742519	6.173794893663252	6.068244163233057	5.817377598946584	5.437826188313209	5.276196114139757	5.149967644588735	5.108727146175088	5.314185478819915	5.115669407445478	5.094770567486967	4.816111029690327	5.4211851367961525	4.458361167760323	4.288764223858505	4.343101966167288	4.129246006875076	3.909885629836821	3.849810268711699	4.3815683125054035	3.666955292332669	3.3500171871191995	3.329765193671378	3.7617030488040912	3.8409940225428003	3.812535861585273	4.926738372026824	4.967957719079601	4.731244114084413	4.279401573546582	3.7669298957844743	4.565845444967396	4.798614896258465	5.2636485289078
0.9158999999999999	pos1	2	1	1.6542513650901383	1.6655698595127026	1.6618322029150552	1.6702791481071473	1.6766058227842626	1.6822490155840533	1.674589692763327	1.677914778232198	1.6776969287159662	1.6857452099118826	1.6906379918904755	1.6895173882595527	1.6909103958121718	1.6954131641584147	1.6949615222755192	1.6915628642004679	1.6926319976681197	1.6871702531790265	1.6908646668466998	1.6930272556011468	1.7035871835655192	1.7086257448458857	1.7119209881253032	1.7105985551340326	1.7058350500521655	1.6986370620360114	1.7008758694160873	1.7000780323615263	1.7034904640342574	1.6911031213339407	1.6840639512015996	1.6860220250455988	1.679447677845982	1.6849404832022372	1.6877107175333306	1.6981129218186355	1.6957021510801376	1.7056783719024464	1.7053663044754437	1.691181126718048	1.6801082364285023	1.679230453290989	1.6802296194776958	1.6641527222608514	1.662115032049818	1.6641295513670917	1.6694794727726388	1.6830670630369449	1.68737925465799	1.6842814092507554	1.6852709349796964
0.9158999999999999	mom1	2	1	9.214547075486884	8.579634011839367	8.516128339370585	8.045537643808636	7.686836431463264	7.409422914312287	7.465948785910482	7.270561412880739	7.291165812425617	6.854044407772898	6.5730409609129605	6.624327183532119	6.551396078420651	6.11116264480684	6.133432368244888	6.478524140942854	6.41959440594445	6.558788075725829	6.343335766088411	6.024085860151892	5.7397332385985464	5.336153171271984	5.146086733558487	5.633497438050998	5.913838578377298	6.4807804835343275	6.349183453121805	6.404175442666144	6.081515651923294	6.779591674164952	6.99639356566197	6.877000332607451	6.848502619748132	7.013379878137956	6.857407562089223	6.767848836532353	6.654868463126478	6.360238582576408	6.274521165672474	6.798729185341806	7.52790628585455	7.571560726227854	7.505938852681567	7.6462541486262	7.786153053397345	7.696770709852891	7.413306667371509	6.517481839658488	6.481276097208663	6.66390648648817	7.0301492304674
0.9158999999999999	pos1	3	1	2.1011740794607605	2.1045896616719917	2.1081395085089936	2.108673377167285	2.1144027754735535	2.114901786013578	2.1230369961022832	2.1263743058301303	2.126586035141191	2.1289759712695537	2.133403280996097	2.128741839999273	2.129928883307858	2.1315722426823793	2.1315074196461112	2.1393004710886943	2.14002413226538	2.138572196106103	2.141860750826131	2.1479913848081265	2.1551646461620693	2.163907940548108	2.167037482828775	2.1624361455434205	2.1583390954611703	2.157669025704215	2.1527539424895563	2.1519094507389234	2.158026106713177	2.152546775362991	2.159177549182763	2.160441854807844	2.1709385503332252	2.1750912238930686	2.176210053169566	2.1838647352855993	2.191829662844705	2.1823878914850674	2.1855499954886226	2.172514473928534	2.1715072089207017	2.170989938093557	2.1735230890118578	2.1754688009627867	2.17553356531011	2.1727651381774202	2.172852891355282	2.1685666577839315	2.172727151700627	2.1753185440350356	2.176237793586575
0.9158999999999999	mom1	3	1	11.166255753959444	10.938533655129442	11.15360470648866	10.878430441419301	10.558363664734866	10.346053139470742	10.376396834947336	10.193081017141703	10.182996097966878	10.153025682068261	9.917485516358767	9.873069361182363	9.793215578749425	9.529244665446155	9.547385699725497	9.693986090915327	9.643950312625709	9.310608521294974	9.135240895502488	9.009421959646783	8.536582282339573	8.287994674453975	8.120715143064414	8.096683599417162	8.3186777983858	8.24861189531808	8.45642573276259	8.495502580906699	7.681444783038919	8.109409425381472	8.376686112945643	8.323359455314865	8.253856140478648	8.295930789437103	8.23141072807463	8.009641337287796	7.973448098985841	8.242736464613158	8.03362351723091	8.615214108310102	8.617559954392167	8.642665403672886	8.484409543766679	8.170522961380396	8.170190167108668	8.334631857355681	8.34379577160214	8.547878087321534	8.649016536739277	8.47264505423836	8.482825611972093
0.9158999999999999	pos1	4	1	2.5727780613368796	2.5816086926702204	2.587286524525107	2.5904231221564746	2.595421075233154	2.6014002211500755	2.5980493594354	2.600456428612542	2.602428932153919	2.614319410629686	2.6164757347452112	2.6153663821347544	2.617894027589306	2.6265946207652267	2.6258808698128457	2.6331696044017927	2.634199906689451	2.636883872575226	2.6385268156176993	2.648001473271645	2.645021484411746	2.653385914352228	2.6551935224957264	2.6574557809724353	2.6563599006021983	2.6595524139168023	2.66569151151386	2.6673289247363927	2.671218639002633	2.6756860566397647	2.680991611634261	2.680358095672394	2.6736810734701875	2.6656547973572398	2.665577103309307	2.674612736589147	2.6724666697813793	2.673182622803397	2.682232879719437	2.671970936485064	2.691467894715601	2.6900777172580264	2.6914617357662265	2.696654323868871	2.697610328682881	2.6948752144476043	2.696799291170946	2.6740849074345903	2.6600014353487422	2.6630965887984455	2.6610998091619797
0.9158999999999999	mom1	4	1	12.92028140982692	12.265335804067062	11.69200940759372	11.651898777789768	11.36980822890126	11.322119008480334	11.652396166191469	11.517804207152839	11.38877694714682	11.16404108376702	11.047374364195608	10.91169656284883	10.765839456039203	10.356596756376018	10.393062289722847	10.435895971193132	10.380572172044573	9.965617817650124	9.875140749993296	9.695807183598317	9.681073155541986	9.290129469200952	9.188459597295093	8.848289795907784	8.902196054858894	8.426428744084834	8.840023508776959	8.744957227260038	8.634294236819485	8.707608615821895	8.001465922279117	8.036539377084452	8.167830510672328	8.319836173514132	8.328407777835297	7.721503795660871	7.848567929014315	7.682268535333844	7.226380524880524	7.7590491134286586	7.0885583143814515	7.169043791927453	7.09746377458478	6.595113578392254	6.538825609141152	6.690647120630196	6.577423400023085	7.4922750327833905	7.917191982299129	7.746803746289784	7.7354701143088676
0.9216	pos1	1	1	1.167474834089342	1.1634486087497038	1.1613762329781243	1.1736685979900245	1.179419446365493	1.181303556801918	1.170981031164549	1.168310353604812	1.1717380786077396	1.1712112572652977	1.1743764313582499	1.1792489214510737	1.179536246248878	1.1814331762864636	1.185220039131002	1.1935729254389358	1.1920615197678093	1.1842979305294326	1.1883531218714543	1.1948827965546998	1.1976010620134094	1.2015896616247426	1.2042666024876012	1.2099933712356463	1.2106317405384912	1.210081837075216	1.2134806876180626	1.2137882961880295	1.2141843300544604	1.202621148895946	1.216221870782127	1.2190181309462398	1.2285058037864034	1.2325341144060007	1.2361364501987404	1.234429974730032	1.22407634458958	1.2412562294615321	1.2550473389306398	1.2511104780375077	1.2422832948983051	1.2409763780519754	1.2414949114637852	1.2300717157419536	1.2292302767862904	1.2330332974004288	1.2405010019159837	1.2421748985780416	1.2240863697271787	1.2202576008642934	1.2119572863939505
0.9216	mom1	1	1	6.7902272107983785	7.083321034658487	7.15118472447696	6.720099109619419	6.373253770391383	6.428433068626273	7.341217908195402	7.507150333344698	7.297513125449894	7.335932399016085	7.144556055180092	6.891283557119127	6.875015710203234	6.748441263170409	6.517084064140576	5.938198128980265	6.031059156989645	6.56780624381212	6.32256344779601	6.233063380215066	5.9817898181353	5.5716247557045975	5.409584330221662	5.25187485850117	5.21064194888518	5.411869059081764	5.177584694829959	5.156740256354549	5.054696340948665	5.654179001051153	4.608477699058036	4.4384869625492795	4.396988111137525	4.258916943535049	4.039094681253685	4.053446528461789	4.558358540186826	3.902852706657244	3.58637231570837	3.4945062897984935	3.8578487706423834	3.937320098592143	3.908660393756818	5.028779336452009	5.07054074329183	4.833567751953536	4.3806479710006885	3.8520574461098365	4.695742528317181	4.929022962688025	5.398504585564776
0.9216	pos1	2	1	1.664780379573919	1.6753787280748362	1.6715643425246616	1.6794797585796224	1.6853970414081458	1.6907271510325843	1.6831217308893234	1.6862234207523572	1.686028978332631	1.6935816615451658	1.698153782278478	1.6970940012111153	1.6984037589416714	1.7024057933548233	1.7019794681798162	1.6989683791224464	1.6999702873309637	1.6946646720257168	1.6981133249524474	1.6999103293295865	1.710146219997213	1.714722749059959	1.7178010657246432	1.7170357670218117	1.7125922471886803	1.7060386545192945	1.708130370921614	1.7073953861137159	1.7104373441723506	1.6988444685007928	1.692050764405241	1.6938728030746548	1.687265505313061	1.6929459422220283	1.69553842936847	1.7058370285130697	1.703295629760583	1.712939281930197	1.7125301738882193	1.698944534908992	1.6887026136186398	1.6878746110195104	1.688798525599541	1.6728831637004664	1.6710052922776526	1.6729184119029845	1.6779453117187022	1.6905097141846122	1.6947777937672763	1.691887295167111	1.6932934737680587
0.9216	mom1	2	1	9.308107708942007	8.542557751555197	8.554315919314883	8.0398541820373	7.680364154974146	7.4852137267337575	7.630015121772603	7.434534015321356	7.454780513595349	7.041376573942265	6.759930419609114	6.865661228184502	6.79225465405378	6.436759412123301	6.459267185876323	6.892344616924983	6.833184108756214	6.927302528174471	6.711670973607161	6.349566813802369	6.100009690410348	5.477752522445603	5.287419808813109	5.731340373368833	6.0118068359101855	6.532689233834663	6.488301816194424	6.542918154684805	6.324476804193107	7.012565306113045	7.102424869679374	6.983178310476015	6.951407325140199	7.107095883859538	6.95068426093202	6.782421015757486	6.670985538411427	6.353419230571207	6.227629085431362	6.776318529767815	7.535162700717167	7.5792401422523	7.513931738135234	7.798058881981565	7.937068600670564	7.846171686691986	7.560961298408024	6.661695679991867	6.698302217461258	6.8810482326546	7.222163133635577
0.9216	pos1	3	1	2.113933157519385	2.1170897145253678	2.120879766430439	2.1211022605736938	2.126466210509543	2.1267240647939105	2.134889456413917	2.1380175872029668	2.1382170741449644	2.1405717411148504	2.1447305422641603	2.1400192438421852	2.1411148286606423	2.1424560442561194	2.1424119020547536	2.1503685541110964	2.1510351114061366	2.149201325960042	2.152289903250261	2.158274955542891	2.164911044753048	2.1733692185776317	2.176307967145975	2.1716796718174587	2.167835633936607	2.167084190613367	2.1624070066173173	2.1616069715310573	2.1667944321222303	2.1618015535767214	2.168734287500834	2.169937928210667	2.1803542375855263	2.184556540528705	2.185602094266076	2.1930037427818005	2.200927783975529	2.1917935815346796	2.1947158657976127	2.18234350985409	2.1813364224013374	2.1808478089481214	2.1832003815182035	2.1847864867515665	2.184850723811556	2.182270087458826	2.1823685102945007	2.1783175754531476	2.1825954908173135	2.1849851052982854	2.1859165618971472
0.9216	mom1	3	1	11.106565437322557	10.88674178909973	11.037494171655759	10.745882949240947	10.424762912611206	10.182432716644776	10.239761121267277	10.055674585234488	10.045497794008998	10.08348047711012	9.846528393723778	9.882287166063104	9.80290427372837	9.571650968248441	9.589077824319036	9.685394053795118	9.635707194444564	9.323579899084034	9.147197211563451	9.10640202806611	8.654153273447559	8.380126946955485	8.211906936189074	8.184482074781446	8.40756970648287	8.425683022532493	8.66314887402028	8.702791038874812	7.852897717644011	8.447817226440135	8.652358963678596	8.59795350804137	8.493592574575953	8.47095984420802	8.406340914896345	8.004278579227535	7.915781357003034	8.106698500565573	8.048129679432613	8.665646753791453	8.738450561466705	8.763827983532746	8.605935765531536	8.274613979859033	8.274104167601092	8.438566588294329	8.447050311571633	8.6054068890664	8.649717546186677	8.474425200229152	8.44433753445834
0.9216	pos1	4	1	2.587517506954648	2.5955997566228666	2.6006236135485366	2.6037136678092523	2.6083899837631943	2.614313496186962	2.611341744370338	2.6135954694214436	2.6154204179817206	2.627052581250991	2.629076201299335	2.6278114759088953	2.6301725637410884	2.638405411179447	2.6377333278719237	2.645071031197692	2.646038197854393	2.6482484348356046	2.6497883615791773	2.659058137798597	2.6560624094103074	2.663981084661432	2.6656728828562337	2.6675464598277423	2.666511792972087	2.6691615123423063	2.675771264546601	2.677300144509194	2.681063649706788	2.685614184315775	2.690114852601983	2.6895214122549596	2.6829952908480883	2.675143689361867	2.6750758959837233	2.683419358168644	2.68141963583261	2.6819446295152853	2.6904743686452592	2.680819604943102	2.6995505690789314	2.6982522008079135	2.6995546532983203	2.7041743169895587	2.7050661076182743	2.7025040987312514	2.7042990098095196	2.6826288380972203	2.669031978679059	2.67193271317357	2.6699234724690273
0.9216	mom1	4	1	13.073370575303898	12.391732685426899	11.838614993062947	11.876930352542722	11.594087215940352	11.489486201834382	11.924893146186651	11.789883360824	11.661397615247393	11.250140372960292	11.132923872532874	11.082944257932434	10.936848189927309	10.52183151438339	10.55859717606335	10.625409027441991	10.569788682975918	10.118103407788073	10.027279982247032	9.823239364273652	9.90970440726986	9.585403732624474	9.483453195609203	9.107055570815024	9.161500364079608	8.572512140769282	8.964585882848574	8.869396946767893	8.58592724707714	8.617174175652597	7.784326369830435	7.819532914058904	8.114409648311412	8.287682588968117	8.296067277578654	7.671170824106544	7.876167286709362	7.598568129754053	7.195604847154876	7.7932486095061755	7.013238359921216	7.093833372656139	7.021730239824824	6.586008918973408	6.529691428412296	6.682043674127601	6.568757286310196	7.531056668313678	8.023958213197957	7.852889323444649	7.843038554684505
0.9271	pos1	1	1	1.1749478272236091	1.1712424040327334	1.169244807039043	1.1810631676928371	1.1864323635365506	1.1883768704221622	1.1790582710199755	1.1765697496561414	1.179767072968599	1.1792820327276514	1.182236587683046	1.1868307501131186	1.1871001183879477	1.1888576587636737	1.1923902132695947	1.20010708142336	1.1986976386364099	1.1915243456512454	1.1953097484300865	1.201741159514357	1.2041825299278157	1.2077197693187884	1.2102184031351664	1.215772119095021	1.216365529937305	1.21603763519182	1.2191788695226844	1.219463669063653	1.2197471259327144	1.2088436645790541	1.2212967711900247	1.2239061128285134	1.2333515816162723	1.2372277766914344	1.240588374383007	1.2388948532564723	1.2290952598727407	1.2455550224479914	1.2590008035265883	1.2549666019696168	1.2465410170511098	1.2453214083947488	1.2458081358659852	1.2356195294239125	1.2348248056171014	1.2383678788152175	1.2453379365632364	1.2464239524335392	1.2292578294653114	1.225685660633617	1.217900430407134
0.9271	mom1	1	1	6.796645982061082	7.039786444584033	7.083203185604306	6.62565597135835	6.277965946984522	6.300443623517916	7.137834303419641	7.303974480886989	7.093942653203397	7.098101871569208	6.9062831589892175	6.710743325222984	6.694390484150867	6.699759944466813	6.467958289793131	5.9441736875877496	6.037193508911835	6.54466594659363	6.298852273850955	6.211599519798526	6.004213688749185	5.576604154851592	5.414195000700403	5.29378077504855	5.252554017798233	5.3569466576327915	5.119746131772389	5.098950476878623	4.943298702440381	5.577724696981466	4.565925389331953	4.3955802494799885	4.37005463412637	4.271761447109177	4.051523328099211	4.076562242035375	4.673390387772722	4.022548923418551	3.6515223209748595	3.565801773415219	3.885515213455528	3.9651492206645638	3.936308320040985	4.997942032454577	5.040190287647611	4.802982910698395	4.349092576785654	3.929471104058584	4.756985090349844	4.990724991435186	5.463101975763557
0.9271	pos1	2	1	1.6750412300224415	1.6848005871540765	1.680994981301187	1.6883486807126304	1.693870071661737	1.6989881884674838	1.6915329930191378	1.6944190636012553	1.6942468414681102	1.7013470258415782	1.7056092429608665	1.7046680592883765	1.7058969784313505	1.7095089237117727	1.709107305056427	1.7065674945477358	1.7075042800164897	1.702300233067338	1.7055115414098054	1.7069088575454516	1.7168704204098881	1.720760615775146	1.7236293338108004	1.7233538577267273	1.7192192265917556	1.7132371863171607	1.7152826832239776	1.7146079265542047	1.7174073889935655	1.7065704051424158	1.6998736660198919	1.701564588381147	1.694921707692316	1.7007731324992108	1.703193615283037	1.7133057598358974	1.7106400900448842	1.7199373183716522	1.719390633678956	1.7064101513661183	1.6970025802458433	1.6962230796483377	1.6970747709264316	1.6814735241267633	1.6797488343132871	1.6815623802440098	1.6862756304386055	1.6978490658109144	1.7021549237779874	1.6994647365920372	1.7012453717486842
0.9271	mom1	2	1	9.326911260547512	8.581819000901875	8.609372585257187	8.054027632976181	7.693826394284221	7.377792355711706	7.4430704800280765	7.247505342198393	7.2674290545786935	6.893387559011286	6.611541750104724	6.829024746536993	6.755189940637994	6.469315871104799	6.492037975457052	6.815909223577415	6.756541077229749	6.798483847804127	6.582690489133746	6.280866386876668	5.978521550337802	5.325063307960033	5.134490757889797	5.497861692196629	5.77843991296665	6.252608569830771	6.199156606789187	6.253434497551417	5.998557063730273	6.6641859992259	6.749043741299702	6.629929160912164	6.6399655184553135	6.908355257789777	6.75154892945585	6.574686198916309	6.59292745580915	6.274644132785021	6.206310763147633	6.888401631855828	7.715825314679156	7.760282839029353	7.695257587539771	8.059654941976639	8.197862229235557	8.105601426017678	7.8188210743775715	6.915201879852889	6.8502410244770875	7.033091296829572	7.307087142611388
