time pqtype landmarkid shapes iter0 iter10
0.8478999999999999	mom2	2	1	-3.8687276962711317	-3.992859401165192
0.8478999999999999	pos1	3	1	-0.16970814289380962	-0.16703708264898307
0.8478999999999999	pos2	3	1	-0.5624263003969194	-0.562777855609902
0.8478999999999999	mom1	3	1	1.6194346842605591	1.599857234120431
0.8478999999999999	mom2	3	1	-4.632592239422411	-4.620655605541609
0.8478999999999999	pos1	4	1	-0.16106983926030258	-0.1574559580270376
0.8478999999999999	pos2	4	1	-0.7762859241644454	-0.7762361018210358
0.8478999999999999	mom1	4	1	1.8766341561776538	1.9443817547053195
0.8478999999999999	mom2	4	1	-4.872002453262463	-4.859301656379477
0.8478999999999999	pos1	5	1	0.2081804600341165	0.20926214876353133
0.8478999999999999	pos2	5	1	-0.8789893519017303	-0.8810145426681695
0.8478999999999999	mom1	5	1	2.2677885300467966	2.2299281389745573
0.8478999999999999	mom2	5	1	-4.2255021627434175	-4.255080126712832
0.8478999999999999	pos1	6	1	0.6246774864518921	0.621481783730612
0.8478999999999999	pos2	6	1	-0.7069250717975194	-0.7078855410641982
0.8478999999999999	mom1	6	1	2.2150702397294544	2.186208079408225
0.8478999999999999	mom2	6	1	-2.8927429574621417	-2.8515098146102473
0.8478999999999999	pos1	7	1	0.7780209107446027	0.7732566644673051
0.8478999999999999	pos2	7	1	-0.4427643198409759	-0.4422939274022589
0.8478999999999999	mom1	7	1	1.8682103209919276	1.7775739099696843
0.8478999999999999	mom2	7	1	-2.43910143959848	-2.512340319364155
0.8555999999999999	pos1	1	1	0.6065408066612986	0.6024883674033966
0.8555999999999999	pos2	1	1	-0.3226985026242086	-0.32380613001994024
0.8555999999999999	mom1	1	1	1.6732194222538623	1.6875078440573106
0.8555999999999999	mom2	1	1	-3.104194845081847	-3.048244041896594
0.8555999999999999	pos1	2	1	0.1976864911526417	0.19816142258075053
0.8555999999999999	pos2	2	1	-0.42813667230935043	-0.4348349808206136
0.8555999999999999	mom1	2	1	1.606492781974924	1.5441427340756226
0.8555999999999999	mom2	2	1	-3.8675933045197683	-3.9998870233733657
0.8555999999999999	pos1	3	1	-0.16576875173768707	-0.16308660523155902
0.8555999999999999	pos2	3	1	-0.572166804503919	-0.57259611905509
0.8555999999999999	mom1	3	1	1.623702998901067	1.6041225516385484
0.8555999999999999	mom2	3	1	-4.630728463660667	-4.617290509709099
0.8555999999999999	pos1	4	1	-0.1570373090469804	-0.15338946163474115
0.8555999999999999	pos2	4	1	-0.7860393317597956	-0.7860717381124617
0.8555999999999999	mom1	4	1	1.88365014685702	1.949670746862708
0.8555999999999999	mom2	4	1	-4.882046347225324	-4.87339264685152
0.8555999999999999	pos1	5	1	0.21272825339154694	0.21379666310329676
0.8555999999999999	pos2	5	1	-0.8882645288244032	-0.890384960524657
0.8555999999999999	mom1	5	1	2.2812533379016484	2.2433429927363715
0.8555999999999999	mom2	5	1	-4.247020872048949	-4.276873274949252
0.8555999999999999	pos1	6	1	0.6293569784552954	0.6260973588723527
0.8555999999999999	pos2	6	1	-0.7145192613943158	-0.7155667540408248
0.8555999999999999	mom1	6	1	2.2248178057297356	2.201982564877214
0.8555999999999999	mom2	6	1	-2.901808379617746	-2.86635431937803
0.8555999999999999	pos1	7	1	0.7822096641823941	0.7773665221966616
0.8555999999999999	pos2	7	1	-0.44931156900277236	-0.4489020490808306
0.8555999999999999	mom1	7	1	1.8774997947076209	1.7777441634179632
0.8555999999999999	mom2	7	1	-2.441095693141503	-2.51494486685411
0.8631000000000001	pos1	1	1	0.6107545912673072	0.6066351242446453
0.8631000000000001	pos2	1	1	-0.3298218190745482	-0.3310096013585184
0.8631000000000001	mom1	1	1	1.6842387542667598	1.7020111323857048
0.8631000000000001	mom2	1	1	-3.1054551600823377	-3.0550934519078146
0.8631000000000001	pos1	2	1	0.20218982290479162	0.2026630943788946
0.8631000000000001	pos2	2	1	-0.4376746993279101	-0.44458777861532367
0.8631000000000001	mom1	2	1	1.6106602094613598	1.5481723023765974
0.8631000000000001	mom2	2	1	-3.869960279755494	-4.010707995483092
0.8631000000000001	pos1	3	1	-0.16191836771342644	-0.15922751646604968
0.8631000000000001	pos2	3	1	-0.5816603602452777	-0.5821710301833332
0.8631000000000001	mom1	3	1	1.6248356699474602	1.6046537421700628
0.8631000000000001	mom2	3	1	-4.627119940302012	-4.616092493064611
0.8631000000000001	pos1	4	1	-0.15309596232394546	-0.14941658467136346
0.8631000000000001	pos2	4	1	-0.7955493963963062	-0.7956675699554929
0.8631000000000001	mom1	4	1	1.8934899637167169	1.9559060993679958
0.8631000000000001	mom2	4	1	-4.895866647219059	-4.899221993994069
0.8631000000000001	pos1	5	1	0.21717418479571887	0.21823006307080214
0.8631000000000001	pos2	5	1	-0.8973151892993292	-0.8995359272671059
0.8631000000000001	mom1	5	1	2.2881175160180725	2.2435632009907227
0.8631000000000001	mom2	5	1	-4.2576675757071945	-4.286588767330388
0.8631000000000001	pos1	6	1	0.6339316926842319	0.6306124859495535
0.8631000000000001	pos2	6	1	-0.7219342635287724	-0.7230760373110959
0.8631000000000001	mom1	6	1	2.2234118158313954	2.2078647380226357
0.8631000000000001	mom2	6	1	-2.909991859823994	-2.880442367010356
0.8631000000000001	pos1	7	1	0.786303415743554	0.7813845587685713
0.8631000000000001	pos2	7	1	-0.4557060626678919	-0.45536353863695633
0.8631000000000001	mom1	7	1	1.8956784363514108	1.7811226257535917
0.8631000000000001	mom2	7	1	-2.447278864519357	-2.5101955938808973
0.8704000000000001	pos1	1	1	0.6148734119401669	0.610684319191601
0.8704000000000001	pos2	1	1	-0.3367572137115228	-0.338026032207058
0.8704000000000001	mom1	1	1	1.6879072600567968	1.7046098522009618
0.8704000000000001	mom2	1	1	-3.1156559392037493	-3.0628782481330363
0.8704000000000001	pos1	2	1	0.20658972774125853	0.20705953058913643
0.8704000000000001	pos2	2	1	-0.446968991174623	-0.45410463343321217
0.8704000000000001	mom1	2	1	1.6017298899463417	1.5353882761960653
0.8704000000000001	mom2	2	1	-3.862080944518099	-4.013588260869658
0.8704000000000001	pos1	3	1	-0.15816241976578968	-0.15546693094362407
0.8704000000000001	pos2	3	1	-0.5909053283482133	-0.5915079178747451
0.8704000000000001	mom1	3	1	1.6299370687958779	1.6149162455753823
0.8704000000000001	mom2	3	1	-4.6389834376240415	-4.617619766063654
0.8704000000000001	pos1	4	1	-0.14925076168178483	-0.14554555352581666
0.8704000000000001	pos2	4	1	-0.8048134894962842	-0.8050282838040577
0.8704000000000001	mom1	4	1	1.8976693069316657	1.9629857265939845
0.8704000000000001	mom2	4	1	-4.914047455477602	-4.916569177523406
0.8704000000000001	pos1	5	1	0.22150924853508877	0.22254832651920928
0.8704000000000001	pos2	5	1	-0.9061329046151722	-0.9084611749264341
0.8704000000000001	mom1	5	1	2.278366503354456	2.2474002937831776
0.8704000000000001	mom2	5	1	-4.275922684224189	-4.309037507128921
0.8704000000000001	pos1	6	1	0.6383971271608601	0.6350173148245581
0.8704000000000001	pos2	6	1	-0.7291609756251481	-0.7303990442003124
0.8704000000000001	mom1	6	1	2.244725529370908	2.230554762068949
0.8704000000000001	mom2	6	1	-2.9120764622685917	-2.8815032857923266
0.8704000000000001	pos1	7	1	0.7903065689058707	0.7853083535788148
0.8704000000000001	pos2	7	1	-0.46193802565581915	-0.46166081458610986
0.8704000000000001	mom1	7	1	1.9199369614183492	1.805226575813004
0.8704000000000001	mom2	7	1	-2.4334231706511593	-2.500487450914577
0.8775000000000001	pos1	1	1	0.6188971637076554	0.6146402848889485
0.8775000000000001	pos2	1	1	-0.34349507074638913	-0.34484648705045334
0.8775000000000001	mom1	1	1	1.6780297176057837	1.7161822421035575
0.8775000000000001	mom2	1	1	-3.113041652477976	-3.067071875209463
0.8775000000000001	pos1	2	1	0.21087495531555642	0.2113464148583913
0.8775000000000001	pos2	2	1	-0.4560188171325247	-0.4633774739616178
0.8775000000000001	mom1	2	1	1.60484270009137	1.5452728744174227
0.8775000000000001	mom2	2	1	-3.8653450709277366	-4.012293845059123
0.8775000000000001	pos1	3	1	-0.15451015898175788	-0.15180252361211927
0.8775000000000001	pos2	3	1	-0.5999129873221494	-0.6006024203946385
0.8775000000000001	mom1	3	1	1.639434566832635	1.615385440479814
0.8775000000000001	mom2	3	1	-4.644261663213166	-4.62025921412469
0.8775000000000001	pos1	4	1	-0.1455123320244915	-0.14177225998270238
0.8775000000000001	pos2	4	1	-0.8138435450418287	-0.8141505355853371
0.8775000000000001	mom1	4	1	1.9031360876142898	1.9753224586769376
0.8775000000000001	mom2	4	1	-4.931104961429445	-4.924997484547223
0.8775000000000001	pos1	5	1	0.22572290181656246	0.22675734303615683
0.8775000000000001	pos2	5	1	-0.9147227816898057	-0.9171596374451876
0.8775000000000001	mom1	5	1	2.2744453868278844	2.2474302249927876
0.8775000000000001	mom2	5	1	-4.285757963410361	-4.317035523285619
0.8775000000000001	pos1	6	1	0.6427607327649065	0.6393262730440223
0.8775000000000001	pos2	6	1	-0.7361891095623982	-0.7375253601304965
0.8775000000000001	mom1	6	1	2.260914735039229	2.2354371688813495
0.8775000000000001	mom2	6	1	-2.9172030338270627	-2.8946423537019337
0.8775000000000001	pos1	7	1	0.7942254239511909	0.7891504711813381
0.8775000000000001	pos2	7	1	-0.46799416743659	-0.46778374796679134
0.8775000000000001	mom1	7	1	1.930188347752956	1.811239179814968
0.8775000000000001	mom2	7	1	-2.440164502531542	-2.5129030796872
0.8844000000000001	pos1	1	1	0.6228103363359883	0.6184982553843774
0.8844000000000001	pos2	1	1	-0.35004218525116243	-0.35148267278684364
0.8844000000000001	mom1	1	1	1.6905790985183584	1.7258341620760445
0.8844000000000001	mom2	1	1	-3.097517034968972	-3.051935162044735
0.8844000000000001	pos1	2	1	0.21504897119542055	0.21553094438512801
0.8844000000000001	pos2	2	1	-0.4648258348705912	-0.4724016509257742
0.8844000000000001	mom1	2	1	1.5953949285304234	1.5233344846751196
0.8844000000000001	mom2	2	1	-3.8636819070433424	-4.015271193355149
0.8844000000000001	pos1	3	1	-0.1509529691417868	-0.14823177352932648
0.8844000000000001	pos2	3	1	-0.6086791174096922	-0.609445107634124
0.8844000000000001	mom1	3	1	1.6460846416893142	1.6190930775138486
0.8844000000000001	mom2	3	1	-4.655888498985152	-4.620222441598867
0.8844000000000001	pos1	4	1	-0.14187288553298966	-0.13809590217750883
0.8844000000000001	pos2	4	1	-0.8226335335854592	-0.8230221947848441
0.8844000000000001	mom1	4	1	1.8856698334870075	1.9582831163302425
0.8844000000000001	mom2	4	1	-4.931984762670607	-4.9264370866513145
0.8844000000000001	pos1	5	1	0.22982042647249562	0.2308541654877985
0.8844000000000001	pos2	5	1	-0.9230806589806549	-0.9256210331157056
0.8844000000000001	mom1	5	1	2.2742484842315998	2.2463874650666553
0.8844000000000001	mom2	5	1	-4.2932216436986925	-4.328065450374839
0.8844000000000001	pos1	6	1	0.6470110151034313	0.6435243867505627
0.8844000000000001	pos2	6	1	-0.7430252198299855	-0.7444661948864857
0.8844000000000001	mom1	6	1	2.2737070357047138	2.2474100957291365
0.8844000000000001	mom2	6	1	-2.922245083215096	-2.899925436008252
0.8844000000000001	pos1	7	1	0.7980412276920718	0.7928971924328877
0.8844000000000001	pos2	7	1	-0.4738839805479951	-0.4737491333344749
0.8844000000000001	mom1	7	1	1.9377190521754615	1.8287067947089777
0.8844000000000001	mom2	7	1	-2.4472371477270665	-2.519428484085524
0.8911000000000001	pos1	1	1	0.6266208711439405	0.6222542264530532
0.8911000000000001	pos2	1	1	-0.3563883416425618	-0.3579166401355482
0.8911000000000001	mom1	1	1	1.695222526751832	1.7453501314612552
0.8911000000000001	mom2	1	1	-3.0985270353986913	-3.0493230411668444
0.8911000000000001	pos1	2	1	0.21910341668404698	0.21958742587423574
0.8911000000000001	pos2	2	1	-0.47337980857272866	-0.48116856210131287
0.8911000000000001	mom1	2	1	1.6066672589266162	1.5422655108549825
0.8911000000000001	mom2	2	1	-3.8664364895294208	-4.010272845381021
0.8911000000000001	pos1	3	1	-0.14750858457677177	-0.14478044685046484
0.8911000000000001	pos2	3	1	-0.6171956278316677	-0.6180311204209065
0.8911000000000001	mom1	3	1	1.640000840564325	1.6063470265887976
0.8911000000000001	mom2	3	1	-4.670667081439999	-4.63162659637155
0.8911000000000001	pos1	4	1	-0.13835088148706096	-0.13454234471426949
0.8911000000000001	pos2	4	1	-0.8311731442943865	-0.8316380207080587
0.8911000000000001	mom1	4	1	1.876900752531429	1.949334808740905
0.8911000000000001	mom2	4	1	-4.961868768384627	-4.949970872739385
0.8911000000000001	pos1	5	1	0.23379266433546936	0.23482167392188122
0.8911000000000001	pos2	5	1	-0.9311977605638831	-0.9338406951904257
0.8911000000000001	mom1	5	1	2.2774858553729933	2.2449795248466633
0.8911000000000001	mom2	5	1	-4.314482506176634	-4.353697205122541
0.8911000000000001	pos1	6	1	0.6511488379780357	0.6476114242048147
0.8911000000000001	pos2	6	1	-0.7496622778103584	-0.7512073682371192
0.8911000000000001	mom1	6	1	2.2744315885434543	2.2500974313995763
0.8911000000000001	mom2	6	1	-2.911803818694555	-2.8911866530038313
0.8911000000000001	pos1	7	1	0.8017605654891572	0.796551994878696
0.8911000000000001	pos2	7	1	-0.47959920347104257	-0.47953873021818166
0.8911000000000001	mom1	7	1	1.9514258696048132	1.8374518893095315
0.8911000000000001	mom2	7	1	-2.456208444618887	-2.5368137950327956
0.8976000000000001	pos1	1	1	0.6303284993599014	0.6259182565833107
0.8976000000000001	pos2	1	1	-0.36254395865552475	-0.364157869879555
0.8976000000000001	mom1	1	1	1.7023735970032219	1.74669424726266
0.8976000000000001	mom2	1	1	-3.0997564265853996	-3.0515945953997603
0.8976000000000001	pos1	2	1	0.22304600624809331	0.22353830324076573
0.8976000000000001	pos2	2	1	-0.4816964813444639	-0.4896879926723054
0.8976000000000001	mom1	2	1	1.6126699857741718	1.556001110447586
0.8976000000000001	mom2	2	1	-3.869429895923534	-4.0185502592948446
0.8976000000000001	pos1	3	1	-0.14417293331550318	-0.1414400887292395
0.8976000000000001	pos2	3	1	-0.6254846398668564	-0.6263804988218489
0.8976000000000001	mom1	3	1	1.636530125705967	1.6109611063737905
0.8976000000000001	mom2	3	1	-4.675187533276419	-4.6369194947283745
0.8976000000000001	pos1	4	1	-0.134941640132061	-0.13110525510854754
0.8976000000000001	pos2	4	1	-0.8394881404288271	-0.8400214567001423
0.8976000000000001	mom1	4	1	1.8591321682773243	1.9273663965026688
0.8976000000000001	mom2	4	1	-4.96173896143365	-4.951989549473124
0.8976000000000001	pos1	5	1	0.23764435383777122	0.23866806632410856
0.8976000000000001	pos2	5	1	-0.9390923777522554	-0.9418341123537742
0.8976000000000001	mom1	5	1	2.2895194773384766	2.259595855384061
0.8976000000000001	mom2	5	1	-4.335483436292531	-4.384302034130173
0.8976000000000001	pos1	6	1	0.6551709312487175	0.6515887629558006
0.8976000000000001	pos2	6	1	-0.7561027372089281	-0.7577522327470364
0.8976000000000001	mom1	6	1	2.271892479328547	2.2558240434678782
0.8976000000000001	mom2	6	1	-2.915195633119723	-2.8977853702811127
0.8976000000000001	pos1	7	1	0.8053804650484697	0.8001157741481482
0.8976000000000001	pos2	7	1	-0.4851452842926617	-0.48516036045343314
0.8976000000000001	mom1	7	1	1.9725914198619032	1.8639463864669747
0.8976000000000001	mom2	7	1	-2.459109118868154	-2.53518748495193
0.9038999999999999	pos1	1	1	0.6339360283368347	0.6294880768722814
0.9038999999999999	pos2	1	1	-0.36850965016937526	-0.3702082046414218
0.9038999999999999	mom1	1	1	1.7126828467569843	1.753345410694338
0.9038999999999999	mom2	1	1	-3.0968203105189622	-3.0556586658208706
0.9038999999999999	pos1	2	1	0.22687514362739558	0.22738431187676555
0.9038999999999999	pos2	2	1	-0.48976679056174655	-0.49796337685183667
0.9038999999999999	mom1	2	1	1.6137052146322244	1.5626189485121982
0.9038999999999999	mom2	2	1	-3.8630958194376404	-4.022417268110243
0.9038999999999999	pos1	3	1	-0.1409483709456734	-0.13820456211743345
0.9038999999999999	pos2	3	1	-0.6335229524625935	-0.6344830341176388
0.9038999999999999	mom1	3	1	1.6347906898912052	1.6065865897212541
0.9038999999999999	mom2	3	1	-4.6771431644079335	-4.6416309204665875
0.9038999999999999	pos1	4	1	-0.1316472013055667	-0.1277790117506877
0.9038999999999999	pos2	4	1	-0.8475529321265903	-0.8481594301128835
0.9038999999999999	mom1	4	1	1.8652054224462777	1.9317736253141058
0.9038999999999999	mom2	4	1	-4.952192650600194	-4.9521914694524005
0.9038999999999999	pos1	5	1	0.24137722679511986	0.24240225864021267
0.9038999999999999	pos2	5	1	-0.9467540370974674	-0.949601208057636
0.9038999999999999	mom1	5	1	2.2971615136460612	2.2745657310442917
0.9038999999999999	mom2	5	1	-4.346586905325483	-4.398142860230712
0.9038999999999999	pos1	6	1	0.6590796556237574	0.6554623442354066
0.9038999999999999	pos2	6	1	-0.7623509177060277	-0.7641065354386197
0.9038999999999999	mom1	6	1	2.261994466030501	2.2534709928937486
0.9038999999999999	mom2	6	1	-2.9100016759547964	-2.8894850317261946
0.9038999999999999	pos1	7	1	0.8089046016878806	0.8035908383184649
0.9038999999999999	pos2	7	1	-0.49052379930026996	-0.49061276606205834
0.9038999999999999	mom1	7	1	1.9669653175428616	1.872176830173129
0.9038999999999999	mom2	7	1	-2.4543100798298187	-2.536062412793368
0.9099999999999999	pos1	1	1	0.6374274511080613	0.632952131266688
0.9099999999999999	pos2	1	1	-0.3742725898333234	-0.3760625021266834
0.9099999999999999	mom1	1	1	1.7043585675736084	1.751031419793156
0.9099999999999999	mom2	1	1	-3.1112349929084355	-3.064260355199786
0.9099999999999999	pos1	2	1	0.23058703768584948	0.23111986905288032
0.9099999999999999	pos2	2	1	-0.497574922407468	-0.5059835229421894
0.9099999999999999	mom1	2	1	1.6243469828764154	1.5744676680480245
0.9099999999999999	mom2	2	1	-3.8460534228611403	-4.009693968109493
0.9099999999999999	pos1	3	1	-0.13782437906263895	-0.13506857250685048
0.9099999999999999	pos2	3	1	-0.6412982647707931	-0.6423311729635293
0.9099999999999999	mom1	3	1	1.6318352741306363	1.6099203024504727
0.9099999999999999	mom2	3	1	-4.6680422564318365	-4.627905775553279
0.9099999999999999	pos1	4	1	-0.12845447744615393	-0.1245535947495178
0.9099999999999999	pos2	4	1	-0.8553544434080643	-0.8560426295744753
0.9099999999999999	mom1	4	1	1.8510273705655484	1.9242063268330951
0.9099999999999999	mom2	4	1	-4.9615611576600855	-4.9596305119636535
0.9099999999999999	pos1	5	1	0.24499215994431336	0.24602603432562592
0.9099999999999999	pos2	5	1	-0.9541670628121687	-0.9571250536221524
0.9099999999999999	mom1	5	1	2.3131230674751144	2.288742943232574
0.9099999999999999	mom2	5	1	-4.352238686915156	-4.404905201094123
0.9099999999999999	pos1	6	1	0.6628588905796854	0.6592196947081171
0.9099999999999999	pos2	6	1	-0.7683917646814145	-0.7702566100410022
0.9099999999999999	mom1	6	1	2.2706450361757877	2.250980579534141
0.9099999999999999	mom2	6	1	-2.913775454020378	-2.888335425559034
0.9099999999999999	pos1	7	1	0.812313437334046	0.8069631550632366
0.9099999999999999	pos2	7	1	-0.4957220470382019	-0.49589016176369716
0.9099999999999999	mom1	7	1	1.9771397197604257	1.8834415423719952
0.9099999999999999	mom2	7	1	-2.451011388746889	-2.532798363189729
0.9158999999999999	pos1	1	1	0.640808179855242	0.6363075677062495
0.9158999999999999	pos2	1	1	-0.3798441394020656	-0.3817182980720522
0.9158999999999999	mom1	1	1	1.7184855476453746	1.7708812209273277
0.9158999999999999	mom2	1	1	-3.1273169343049583	-3.0711323758092766
0.9158999999999999	pos1	2	1	0.23418540110684033	0.23474486928440347
0.9158999999999999	pos2	2	1	-0.5051208202919188	-0.5137341920946389
0.9158999999999999	mom1	2	1	1.6245504072256094	1.5789321002806054
0.9158999999999999	mom2	2	1	-3.8463741036050307	-4.01411690120329
0.9158999999999999	pos1	3	1	-0.13480665991643764	-0.13203242881568192
0.9158999999999999	pos2	3	1	-0.6488104317054605	-0.6499111780599859
0.9158999999999999	mom1	3	1	1.6340014890483023	1.6035190463180888
0.9158999999999999	mom2	3	1	-4.664652679288652	-4.6214505568838
0.9158999999999999	pos1	4	1	-0.12537102580714224	-0.12143191927914848
0.9158999999999999	pos2	4	1	-0.8628959263615371	-0.8636608774852813
0.9158999999999999	mom1	4	1	1.8374254578565938	1.9033356965991168
0.9158999999999999	mom2	4	1	-4.982260266268903	-4.984607359107014
0.9158999999999999	pos1	5	1	0.2484940152083511	0.2495371006319884
0.9158999999999999	pos2	5	1	-0.961333397363422	-0.9643974968726687
0.9158999999999999	mom1	5	1	2.3112059605324835	2.284914125466561
0.9158999999999999	mom2	5	1	-4.368532800044911	-4.423252342617839
0.9158999999999999	pos1	6	1	0.6665235716130462	0.6628594303848143
0.9158999999999999	pos2	6	1	-0.774234113313947	-0.776201141586318
0.9158999999999999	mom1	6	1	2.2791312210762147	2.2496800658867
0.9158999999999999	mom2	6	1	-2.9379210017444266	-2.8983418356367325
0.9158999999999999	pos1	7	1	0.8156164889975389	0.8102303188560896
0.9158999999999999	pos2	7	1	-0.5007517371076319	-0.5009922354535561
0.9158999999999999	mom1	7	1	1.9676238142808686	1.8852815222516943
0.9158999999999999	mom2	7	1	-2.461558137874157	-2.539121821712499
0.9216	pos1	1	1	0.644077589087232	0.6395587375966347
0.9216	pos2	1	1	-0.38524393593656847	-0.387189125408434
0.9216	mom1	1	1	1.7278915528524879	1.7763231872082648
0.9216	mom2	1	1	-3.129717673496311	-3.0666136255181597
0.9216	pos1	2	1	0.23766429235397768	0.23824914518246096
0.9216	pos2	2	1	-0.5124273587576198	-0.5212371076391469
0.9216	mom1	2	1	1.6316988376719772	1.5762601143155754
0.9216	mom2	2	1	-3.8538460017623914	-4.015813319675023
0.9216	pos1	3	1	-0.13189797919400958	-0.12911330506568872
0.9216	pos2	3	1	-0.6560768586038802	-0.657244212030305
0.9216	mom1	3	1	1.6307729099730575	1.600884583437963
0.9216	mom2	3	1	-4.660939507609631	-4.612239013475969
0.9216	pos1	4	1	-0.12240101205045019	-0.11843285732767692
0.9216	pos2	4	1	-0.8701943833099911	-0.8710355800011466
0.9216	mom1	4	1	1.8364665847381043	1.91366002042126
0.9216	mom2	4	1	-4.996843070749131	-4.999529239726909
0.9216	pos1	5	1	0.25187144563652986	0.2529183490755409
0.9216	pos2	5	1	-0.968273910978814	-0.9714397174508463
0.9216	mom1	5	1	2.319548336662539	2.2977687159817566
0.9216	mom2	5	1	-4.363016284806613	-4.424087080798662
0.9216	pos1	6	1	0.6700661683623849	0.6663781971005277
0.9216	pos2	6	1	-0.7799018516158539	-0.7819570955840308
0.9216	mom1	6	1	2.290419455248147	2.255252951903799
0.9216	mom2	6	1	-2.9315734634684842	-2.89224901647199
0.9216	pos1	7	1	0.8188102162280044	0.8133951671953148
0.9216	pos2	7	1	-0.5056323865609514	-0.5059314552997336
0.9216	mom1	7	1	1.974560099537585	1.8873840357680725
0.9216	mom2	7	1	-2.4656814076305094	-2.545533308274759
0.9271	pos1	1	1	0.6472437241884971	0.6426991778025428
0.9271	pos2	1	1	-0.39045194496957963	-0.39246149670746655
0.9271	mom1	1	1	1.7387398138222558	1.7765956333015014
0.9271	mom2	1	1	-3.1301106409914095	-3.076041972025368
0.9271	pos1	2	1	0.24103195525252227	0.2416371061333664
0.9271	pos2	2	1	-0.5194810024837843	-0.5284766625125359
0.9271	mom1	2	1	1.6302442386182578	1.568511549575045
0.9271	mom2	2	1	-3.863877021823234	-4.016005465065101
0.9271	pos1	3	1	-0.12909095567607795	-0.12629301358834
0.9271	pos2	3	1	-0.6630901736641023	-0.6643182740428207
0.9271	mom1	3	1	1.6204255653869628	1.589069907714459
0.9271	mom2	3	1	-4.6784222392894605	-4.62245794317433
0.9271	pos1	4	1	-0.11953481369686167	-0.11553279909165946
0.9271	pos2	4	1	-0.8772389537419062	-0.8781523549341682
0.9271	mom1	4	1	1.8394797922863155	1.9249892466000196
0.9271	mom2	4	1	-4.988534433011991	-4.997377432167971
0.9271	pos1	5	1	0.25513607398336013	0.25618861738174536
0.9271	pos2	5	1	-0.9749669873009279	-0.9782322752019651
0.9271	mom1	5	1	2.325897504534269	2.301444680720994
0.9271	mom2	5	1	-4.362164313294913	-4.430736461621807
0.9271	pos1	6	1	0.6734966929882853	0.6697794702040669
0.9271	pos2	6	1	-0.7853664194361131	-0.7875063562232282
0.9271	mom1	6	1	2.2920145991889482	2.2556721243166784
0.9271	mom2	6	1	-2.9240587527294957	-2.891048010743803
0.9271	pos1	7	1	0.8219039432992539	0.8164535095262484
0.9271	pos2	7	1	-0.5103412198357529	-0.5106945018329524
0.9271	mom1	7	1	1.9714794083446614	1.8858851492209245
0.9271	mom2	7	1	-2.4735982872849176	-2.5540008424155904
0.9324	pos1	1	1	0.6502971003646497	0.6457207986843511
0.9324	pos2	1	1	-0.39546997497816944	-0.3975460327498002
0.9324	mom1	1	1	1.7475822500954348	1.7887676724010577
0.9324	mom2	1	1	-3.1298263168814797	-3.0693833580077365
0.9324	pos1	2	1	0.244278657079578	0.2448983697414874
0.9324	pos2	2	1	-0.5262853002889095	-0.5354602298866177
0.9324	mom1	2	1	1.6266297279054243	1.5649092512434104
0.9324	mom2	2	1	-3.8615570765324776	-4.013110699517364
0.9324	pos1	3	1	-0.12639075327609073	-0.12357973961003908
0.9324	pos2	3	1	-0.6698530584153387	-0.6711377410709617
0.9324	mom1	3	1	1.6222957227011934	1.5925351416887965
0.9324	mom2	3	1	-4.694157025860256	-4.632020014102619
0.9324	pos1	4	1	-0.11677594624800303	-0.1127394990863581
0.9324	pos2	4	1	-0.8840284136530655	-0.8850125168446237
0.9324	mom1	4	1	1.8431868067949078	1.9219568359130856
0.9324	mom2	4	1	-4.996641490287901	-5.000557899991968
0.9324	pos1	5	1	0.2582817942999252	0.2593382743812956
0.9324	pos2	5	1	-0.9814134842878041	-0.9847792204970152
0.9324	mom1	5	1	2.3267841173379566	2.3031187249381833
0.9324	mom2	5	1	-4.376306944408141	-4.441963938841666
0.9324	pos1	6	1	0.6768039665135138	0.6730541880021229
0.9324	pos2	6	1	-0.7906297219458255	-0.7928575269816515
0.9324	mom1	6	1	2.28031917432717	2.2452149102850356
0.9324	mom2	6	1	-2.919073445128899	-2.885757538107116
0.9324	pos1	7	1	0.8248874745115358	0.819397763183938
0.9324	pos2	7	1	-0.5148797018375754	-0.5152908102041917
0.9324	mom1	7	1	1.972891473091184	1.8957594840711667
0.9324	mom2	7	1	-2.4745235883573025	-2.5556357776074066
0.9375	pos1	1	1	0.6532344847168432	0.6486331476355406
0.9375	pos2	1	1	-0.4002938070742702	-0.40243005099689855
0.9375	mom1	1	1	1.7550738757681943	1.7935767325278626
0.9375	mom2	1	1	-3.124339476831675	-3.073951242097136
0.9375	pos1	2	1	0.24740309862473683	0.24803871545224146
0.9375	pos2	2	1	-0.5328384007899964	-0.5421819987346781
0.9375	mom1	2	1	1.6239835229906652	1.567792177539275
0.9375	mom2	2	1	-3.8583245931194345	-4.009594877513751
0.9375	pos1	3	1	-0.12379244264539106	-0.12097046136808902
0.9375	pos2	3	1	-0.676370755715125	-0.6777037334310811
0.9375	mom1	3	1	1.6191462360850986	1.5874501182754863
0.9375	mom2	3	1	-4.692106714542335	-4.637513880804119
0.9375	pos1	4	1	-0.11412094308761604	-0.11005360546007534
0.9375	pos2	4	1	-0.8905724150356558	-0.8916187035826248
0.9375	mom1	4	1	1.8433560087484524	1.9219567895673104
0.9375	mom2	4	1	-5.0038814448767	-5.0039805849321475
0.9375	pos1	5	1	0.2613052217557688	0.26236536110870073
0.9375	pos2	5	1	-0.987623110810826	-0.9910813461535308
