a;c;gamma;iterate
1.8887988584080313;0.06954164508880592;2.2699432193804516;1936
1.8887988584080313;0.06954164508880592;2.2699432193804516;1937
1.7694744086010994;0.06904553500862426;2.306480446139432;1938
1.7694744086010994;0.06904553500862426;2.306480446139432;1939
1.8127978184475984;0.07110009957907112;2.2321112999844197;1940
1.780501099528843;0.07138667172208392;2.238730844759827;1941
1.780501099528843;0.07138667172208392;2.238730844759827;1942
1.780501099528843;0.07138667172208392;2.238730844759827;1943
1.7924983324266053;0.07392795323728972;2.3241595587040447;1944
1.8065518655774802;0.07195706040378073;2.2634825042034783;1945
1.8065518655774802;0.07195706040378073;2.2634825042034783;1946
1.8539521334319167;0.07368001242820872;2.196165773454435;1947
1.913649576527562;0.07534687819410886;2.100743459865745;1948
1.913649576527562;0.07534687819410886;2.100743459865745;1949
1.913649576527562;0.07534687819410886;2.100743459865745;1950
1.913649576527562;0.07534687819410886;2.100743459865745;1951
1.913649576527562;0.07534687819410886;2.100743459865745;1952
1.913649576527562;0.07534687819410886;2.100743459865745;1953
1.8324933953162281;0.07343071854523736;2.08794406221177;1954
1.80709496528416;0.07235021196015923;1.9749547007486867;1955
1.9094407209883346;0.07574160387394281;2.0779730104764242;1956
1.88070318778098;0.0796270883653978;1.946604352499036;1957
1.88070318778098;0.0796270883653978;1.946604352499036;1958
1.8628351854441947;0.07696220154563;2.024756136849927;1959
1.8833266597432552;0.07626490099671035;2.1085978847748117;1960
1.8364576843075566;0.0804411720935241;2.0540129691147055;1961
1.9299117346629284;0.07333147447438264;2.2173351631301776;1962
1.9299117346629284;0.07333147447438264;2.2173351631301776;1963
1.9299117346629284;0.07333147447438264;2.2173351631301776;1964
1.9299117346629284;0.07333147447438264;2.2173351631301776;1965
1.863972116336801;0.07167776853034603;2.202551183577192;1966
1.8551501090667588;0.07107944855183776;2.1942519985973274;1967
1.8551501090667588;0.07107944855183776;2.1942519985973274;1968
1.7944733738989203;0.07165343125626218;2.025712312761754;1969
1.8407192300049258;0.07254098878200246;2.0648921034654797;1970
1.6931710459594114;0.0731870894543528;1.9517759919935767;1971
1.7116077873674238;0.07468011116860263;1.8897773489250536;1972
1.7116077873674238;0.07468011116860263;1.8897773489250536;1973
1.7116077873674238;0.07468011116860263;1.8897773489250536;1974
1.7116077873674238;0.07468011116860263;1.8897773489250536;1975
1.6230769689476838;0.0712505897480219;1.898120614616731;1976
1.693080288073769;0.07023236343277485;1.9756135194187134;1977
1.6733360625274858;0.06767540781624436;1.9443154828163647;1978
1.6437892292501421;0.06710159671929816;1.9406696807275734;1979
1.6206021045162187;0.06604725749512934;2.1417122471921006;1980
1.6306205520772072;0.06751759309066781;2.294946636725142;1981
1.656884781177572;0.0670504720527064;2.3693674673448566;1982
1.656884781177572;0.0670504720527064;2.3693674673448566;1983
1.7206655448813553;0.06624798843597743;2.4250991856095987;1984
1.7206655448813553;0.06624798843597743;2.4250991856095987;1985
1.7990964439643986;0.07061178293843445;2.551301821618166;1986
1.7810978943071791;0.0677806964479886;2.538481356720633;1987
1.8142236172313817;0.0683316250306561;2.5326764190347104;1988
1.9859260717196467;0.06990971096790873;2.5949233187014316;1989
1.9677708562537908;0.06622102795973452;2.713402178898084;1990
1.9677708562537908;0.06622102795973452;2.713402178898084;1991
1.9677708562537908;0.06622102795973452;2.713402178898084;1992
1.9677708562537908;0.06622102795973452;2.713402178898084;1993
1.9951059273909926;0.07019414087219965;2.6596417104872168;1994
2.0181864463109394;0.07406438100809928;2.5590790671034185;1995
2.0181864463109394;0.07406438100809928;2.5590790671034185;1996
1.9694207189207775;0.07543703145734627;2.455690085880371;1997
1.9332666469290283;0.07430567756793771;2.3610663158854406;1998
1.8466092558761829;0.07439383073449587;2.4804054902969392;1999
1.9083467914674395;0.07081928929172865;2.455884672113468;2000
